time,x,y,yaw,source
6.195000000000007,9.714409113822757e-21,-1.4892253294974301e-31,-3.639594695233322e-20,odom
6.215999999999994,9.780583562826999e-21,-1.4988549792193663e-31,-3.643730598296087e-20,odom
6.237000000000009,9.727644003623605e-21,-1.4892253294974301e-31,-3.5072457972248373e-20,odom
6.257999999999996,9.873227791432938e-21,-1.512336488830077e-31,-3.490702184973777e-20,odom
6.279000000000011,1.0005576689441423e-20,-1.5315957882739493e-31,-3.668546016672678e-20,odom
6.299999999999997,1.0217334926254998e-20,-1.5643365973285323e-31,-3.8091667208066924e-20,odom
6.321000000000012,1.0137925587449907e-20,-1.5532625001483057e-31,-3.858797557559874e-20,odom
6.341999999999999,1.0296744265060088e-20,-1.575410694508759e-31,-3.817438526932223e-20,odom
6.362999999999985,1.0257039595657543e-20,-1.5691514221895004e-31,-3.800894914681162e-20,odom
6.384,1.0435710607968997e-20,-1.5946699939526313e-31,-3.6271869860450264e-20,odom
6.404999999999987,1.0448945497769846e-20,-1.5965959238970185e-31,-3.8960206851247603e-20,odom
6.426000000000002,1.0230569816055846e-20,-1.562410667384145e-31,-3.829846236120518e-20,odom
6.4469999999999885,1.0376153603865179e-20,-1.5835958967724047e-31,-3.614779276856731e-20,odom
6.4680000000000035,1.0442328052869421e-20,-1.5932255464943409e-31,-3.74299227180245e-20,odom
6.48899999999999,1.0296744265060088e-20,-1.570114387161694e-31,-3.792623108555632e-20,odom
6.510000000000005,1.0415858273267724e-20,-1.5884107216333728e-31,-4.0531850015098356e-20,odom
6.530999999999992,1.0594529285579178e-20,-1.6144107758826005e-31,-4.301339185275744e-20,odom
6.552000000000007,1.0541589726375785e-20,-1.605744091132858e-31,-4.429552180221463e-20,odom
6.572999999999993,1.0654086289682996e-20,-1.623077460632343e-31,-4.723201297677788e-20,odom
6.594000000000008,1.0720260738687239e-20,-1.6341515578125696e-31,-4.896909226313924e-20,odom
6.614999999999995,1.1024663204106753e-20,-1.68085535896396e-31,-4.748016716054379e-20,odom
6.63600000000001,1.1196716771517783e-20,-1.7068554132131878e-31,-4.6156678180458944e-20,odom
6.6569999999999965,1.0998193424505056e-20,-1.6774849815612824e-31,-4.62807552723419e-20,odom
6.6780000000000115,1.1104072542911844e-20,-1.693855386088574e-31,-4.8555501956862725e-20,odom
6.698999999999998,1.1269508665422449e-20,-1.7179295103934144e-31,-4.7066576854267275e-20,odom
6.719999999999985,1.1315830779725419e-20,-1.724188782712673e-31,-4.756288522179909e-20,odom
6.741,1.1309213334824994e-20,-1.723707300226576e-31,-4.512270241476766e-20,odom
6.761999999999986,1.1368770338928812e-20,-1.7323739849763186e-31,-4.632211430296955e-20,odom
6.783000000000001,1.1309213334824994e-20,-1.7217813702821889e-31,-4.7811039405565e-20,odom
6.803999999999988,1.1421709898132206e-20,-1.7371888098372867e-31,-5.0333940273851734e-20,odom
6.825000000000003,1.1593763465543236e-20,-1.7646333115448049e-31,-4.876229711000098e-20,odom
6.845999999999989,1.1415092453231782e-20,-1.7352628798928995e-31,-4.5329497567905917e-20,odom
6.867000000000004,1.1871696151361053e-20,-1.8041148754047432e-31,-5.016850415134113e-20,odom
6.887999999999991,1.2103306722875901e-20,-1.8392630968898102e-31,-5.0375299304479385e-20,odom
6.909000000000006,1.2401091743394991e-20,-1.885485415555104e-31,-5.3104995325904377e-20,odom
6.929999999999993,1.2566527865905596e-20,-1.9110039873182348e-31,-5.533838297979755e-20,odom
6.951000000000008,1.2751816323117475e-20,-1.9403744189701401e-31,-5.401489399971271e-20,odom
6.971999999999994,1.2811373327221293e-20,-1.9475966562615923e-31,-5.2443250835861955e-20,odom
6.993000000000009,1.2864312886424686e-20,-1.9538559285808508e-31,-5.0664812518872945e-20,odom
7.013999999999996,1.296357455993105e-20,-1.9687818856498519e-31,-5.1822865376447184e-20,odom
7.035000000000011,1.3023131564034868e-20,-1.978411535371788e-31,-5.149199313142597e-20,odom
7.055999999999997,1.3076071123238261e-20,-1.986115255149337e-31,-5.327043144841498e-20,odom
7.076999999999984,1.3473117817263715e-20,-2.0458190834253413e-31,-5.52143058879146e-20,odom
7.097999999999999,1.3301064249852685e-20,-2.01885606420392e-31,-5.355994466280854e-20,odom
7.118999999999986,1.33870910335582e-20,-2.031856091328534e-31,-5.438712527536157e-20,odom
7.140000000000001,1.31687153518442e-20,-2.0000782472461444e-31,-5.198830149895779e-20,odom
7.160999999999987,1.334076891925523e-20,-2.0270412664675657e-31,-5.2153737621468395e-20,odom
7.182000000000002,1.3565762045869654e-20,-2.0602635580082456e-31,-5.753041160306307e-20,odom
7.202999999999989,1.3459882927462866e-20,-2.0448561184531477e-31,-5.773720675620133e-20,odom
7.224000000000004,1.3526057376467109e-20,-2.0549672506611807e-31,-6.013603053260511e-20,odom
7.24499999999999,1.3830459841886623e-20,-2.1002266043542807e-31,-6.443736971788086e-20,odom
7.266000000000005,1.384369473168747e-20,-2.102152534298668e-31,-6.55954225754551e-20,odom
7.286999999999992,1.3724580723479835e-20,-2.084819164799183e-31,-6.298980364591306e-20,odom
7.308000000000007,1.385692962148832e-20,-2.1035969817569584e-31,-6.373426619721078e-20,odom
7.3289999999999935,1.3876781956189592e-20,-2.106967359159636e-31,-6.633988512675282e-20,odom
7.3500000000000085,1.371796327857941e-20,-2.081930269882602e-31,-6.774609216809297e-20,odom
7.370999999999995,1.3870164511289168e-20,-2.105041429215249e-31,-6.642260318800812e-20,odom
7.39200000000001,1.3830459841886623e-20,-2.1002266043542807e-31,-6.687755252491229e-20,odom
7.412999999999997,1.384369473168747e-20,-2.1007080868403775e-31,-6.427193359537025e-20,odom
7.434000000000012,1.3976043629695956e-20,-2.121893316228637e-31,-6.600901288173161e-20,odom
7.454999999999998,1.4426029882924803e-20,-2.1912267942265776e-31,-6.815968247436948e-20,odom
7.475999999999985,1.4306915874717167e-20,-2.1743749072131893e-31,-6.952453048508198e-20,odom
7.497,1.410839252770444e-20,-2.1440415105890903e-31,-7.134432783269864e-20,odom
7.5179999999999865,1.406207041340147e-20,-2.1363377908115414e-31,-6.952453048508198e-20,odom
7.5390000000000015,1.4306915874717167e-20,-2.174856389699286e-31,-6.927637630131607e-20,odom
7.559999999999988,1.4320150764518015e-20,-2.1763008371575765e-31,-6.989676176073084e-20,odom
7.581000000000003,1.4273828650215046e-20,-2.169560082352221e-31,-7.076530140391152e-20,odom
7.60199999999999,1.4214271646111228e-20,-2.159930432630285e-31,-6.733250186181645e-20,odom
7.623000000000005,1.426721120531462e-20,-2.1681156348939308e-31,-6.87387089031566e-20,odom
7.643999999999991,1.4320150764518015e-20,-2.1734119422409957e-31,-6.795288732123122e-20,odom
7.665000000000006,1.4174566976708682e-20,-2.1512637478805424e-31,-6.733250186181645e-20,odom
7.685999999999993,1.448558688702862e-20,-2.197967549031933e-31,-6.443736971788086e-20,odom
7.707000000000008,1.4518674111530742e-20,-2.202782373892901e-31,-6.605037191235926e-20,odom
7.727999999999994,1.4320150764518015e-20,-2.172448977268802e-31,-6.687755252491229e-20,odom
7.749000000000009,1.414147975220656e-20,-2.1459674405334775e-31,-6.427193359537025e-20,odom
7.769999999999996,1.4148097197106985e-20,-2.1459674405334775e-31,-6.555406354482744e-20,odom
7.791000000000011,1.4214271646111228e-20,-2.1555970902554137e-31,-6.323795782967897e-20,odom
7.811999999999998,1.4115009972604864e-20,-2.1411526156725095e-31,-6.253485430900889e-20,odom
7.832999999999984,1.385692962148832e-20,-2.1026340167847647e-31,-6.571949966733805e-20,odom
7.853999999999999,1.4042218078700198e-20,-2.1305600009783797e-31,-6.749793798432706e-20,odom
7.874999999999986,1.4220889091011652e-20,-2.1584859851719946e-31,-6.724978380056115e-20,odom
7.896000000000001,1.4055452968501046e-20,-2.132485930922767e-31,-6.588493578984865e-20,odom
7.916999999999987,1.420103675631038e-20,-2.155115607769317e-31,-6.791152829060357e-20,odom
7.938000000000002,1.4181184421609106e-20,-2.1531896778249297e-31,-6.886278599503955e-20,odom
7.958999999999989,1.4134862307306137e-20,-2.147411887991768e-31,-6.931773533194372e-20,odom
7.980000000000004,1.4253976315513773e-20,-2.1657082224634467e-31,-7.01862749751244e-20,odom
8.00099999999999,1.435985543392056e-20,-2.1815971445046414e-31,-7.117889171018803e-20,odom
8.022000000000006,1.4571613670734136e-20,-2.212893506100934e-31,-7.155112298583689e-20,odom
8.042999999999992,1.4723814903443893e-20,-2.2345602179752904e-31,-7.31641251803153e-20,odom
8.064000000000007,1.48627812463528e-20,-2.2567084123357436e-31,-7.328820227219825e-20,odom
8.084999999999994,1.5147331377071043e-20,-2.3024492485149405e-31,-7.345363839470886e-20,odom
8.106000000000009,1.509439181786765e-20,-2.293782563765198e-31,-7.105481461830508e-20,odom
8.126999999999995,1.512747904236977e-20,-2.2976344236539724e-31,-7.146840492458159e-20,odom
8.14800000000001,1.5352472168984194e-20,-2.33422709259733e-31,-7.275053487403878e-20,odom
8.168999999999997,1.5352472168984194e-20,-2.33422709259733e-31,-7.481848640542135e-20,odom
8.190000000000012,1.5339237279183345e-20,-2.3332641276251362e-31,-7.407402385412363e-20,odom
8.210999999999999,1.5782606087511768e-20,-2.4025976056230767e-31,-7.506664058918726e-20,odom
8.231999999999985,1.581569331201389e-20,-2.4078939129701416e-31,-7.634877053864445e-20,odom
8.253,1.5868632871217283e-20,-2.4160791152337874e-31,-7.494256349730431e-20,odom
8.273999999999987,1.589510265081898e-20,-2.4189680101503682e-31,-7.734138727370809e-20,odom
8.295000000000002,1.606715621823001e-20,-2.4459310293717895e-31,-7.837536303939937e-20,odom
8.315999999999988,1.6087008552931282e-20,-2.4483384418022736e-31,-7.945069783571831e-20,odom
8.337000000000003,1.5888485205918556e-20,-2.417523562692078e-31,-7.77549775799846e-20,odom
8.35799999999999,1.5961277099823222e-20,-2.4285976598723044e-31,-7.576974410985734e-20,odom
8.379000000000005,1.606715621823001e-20,-2.444486581913499e-31,-7.506664058918726e-20,odom
8.399999999999991,1.6166417891736373e-20,-2.4584495740103066e-31,-7.506664058918726e-20,odom
8.421000000000006,1.5749518863009647e-20,-2.394893885845528e-31,-7.663828375303801e-20,odom
8.441999999999993,1.55179082914948e-20,-2.3597456643604607e-31,-7.539751283420847e-20,odom
8.463000000000008,1.5709814193607102e-20,-2.3910420259567533e-31,-7.680371987554862e-20,odom
8.483999999999995,1.5842163091615586e-20,-2.4103013254006257e-31,-7.92025436519524e-20,odom
8.50500000000001,1.605392132842916e-20,-2.4435236169413055e-31,-7.891303043755884e-20,odom
8.525999999999996,1.5868632871217283e-20,-2.414634667775497e-31,-7.91198255906971e-20,odom
8.547000000000011,1.5961277099823222e-20,-2.4290791423584012e-31,-8.222175288777095e-20,odom
8.567999999999998,1.5855397981416434e-20,-2.4141531852894e-31,-7.750682339621869e-20,odom
8.588999999999984,1.5828928201814738e-20,-2.409338360428432e-31,-7.432217803788954e-20,odom
8.61,1.5590700185399466e-20,-2.373708656457268e-31,-7.320548421094295e-20,odom
8.630999999999986,1.547158617719183e-20,-2.35685676944388e-31,-7.527343574232552e-20,odom
8.652000000000001,1.5570847850698193e-20,-2.3732271739711714e-31,-7.519071768107022e-20,odom
8.672999999999988,1.588186776101813e-20,-2.419449492636465e-31,-7.63074115080168e-20,odom
8.694000000000003,1.581569331201389e-20,-2.4107828078867225e-31,-7.899574849881414e-20,odom
8.71499999999999,1.5703196748706677e-20,-2.393930920873334e-31,-7.837536303939937e-20,odom
8.736000000000004,1.5610552520100738e-20,-2.3799679287765267e-31,-7.994700620325012e-20,odom
8.75699999999999,1.576937119771092e-20,-2.4035605705952703e-31,-8.102234099956906e-20,odom
8.778000000000006,1.5828928201814738e-20,-2.412227255345013e-31,-8.267670222467512e-20,odom
8.798999999999992,1.5789223532412192e-20,-2.4050050180535608e-31,-8.615086079739783e-20,odom
8.820000000000007,1.5868632871217283e-20,-2.416560597719884e-31,-8.726755462434442e-20,odom
8.840999999999994,1.61465655570351e-20,-2.4584495740103066e-31,-9.003860967639706e-20,odom
8.862000000000009,1.5921572430420677e-20,-2.42474579998353e-31,-8.925278809447169e-20,odom
8.882999999999996,1.5868632871217283e-20,-2.417042080205981e-31,-8.921142906384403e-20,odom
8.90400000000001,1.6014216659026616e-20,-2.4382273095942406e-31,-9.098986738083304e-20,odom
8.924999999999997,1.5921572430420677e-20,-2.4252272824696267e-31,-8.917007003321638e-20,odom
8.946000000000012,1.589510265081898e-20,-2.421856905066949e-31,-8.850832554317396e-20,odom
8.966999999999999,1.5908337540619828e-20,-2.4233013525252395e-31,-8.53236801848448e-20,odom
8.987999999999985,1.584878053651601e-20,-2.4136717028033033e-31,-8.610950176677018e-20,odom
9.009,1.5842163091615586e-20,-2.4131902203172065e-31,-8.933550615572699e-20,odom
9.029999999999987,1.568996185890583e-20,-2.3905605434706565e-31,-8.892191584945048e-20,odom
9.051000000000002,1.589510265081898e-20,-2.424264317497433e-31,-8.98318145232588e-20,odom
9.071999999999989,1.6027451548827464e-20,-2.4459310293717895e-31,-9.27269466671944e-20,odom
9.093000000000004,1.6212740006039342e-20,-2.4733755310793076e-31,-9.322325503472622e-20,odom
9.11399999999999,1.6106860887632555e-20,-2.4579680915242098e-31,-9.483625722920462e-20,odom
9.135000000000005,1.5828928201814738e-20,-2.4160791152337874e-31,-9.289238278970501e-20,odom
9.155999999999992,1.602083410392704e-20,-2.446893994343983e-31,-9.405043564727925e-20,odom
9.177000000000007,1.6133330667234252e-20,-2.464708846329565e-31,-9.429858983104515e-20,odom
9.197999999999993,1.615980044683595e-20,-2.469523671190533e-31,-9.305781891221561e-20,odom
9.219000000000008,1.6040686438628313e-20,-2.4507458542327576e-31,-9.27269466671944e-20,odom
9.239999999999995,1.6186270226437646e-20,-2.472412566107114e-31,-9.11966625339713e-20,odom
9.26100000000001,1.6014216659026616e-20,-2.44737547683008e-31,-9.045219998267358e-20,odom
9.281999999999996,1.5775988642611344e-20,-2.412227255345013e-31,-8.788794008375919e-20,odom
9.303000000000011,1.5921572430420677e-20,-2.434856932191563e-31,-8.871512069631222e-20,odom
9.323999999999998,1.576937119771092e-20,-2.4127087378311097e-31,-8.82188123287804e-20,odom
9.344999999999985,1.5683344414005405e-20,-2.399227228220399e-31,-8.710211850183381e-20,odom
9.366,1.5464968732291405e-20,-2.3660049366797192e-31,-8.747434977748268e-20,odom
9.386999999999986,1.5412029173088012e-20,-2.358782699388267e-31,-8.801201717564214e-20,odom
9.408000000000001,1.5570847850698193e-20,-2.3833383061792044e-31,-8.838424845129101e-20,odom
9.428999999999988,1.526644538527868e-20,-2.3380789524861043e-31,-8.184952161212209e-20,odom
9.450000000000003,1.522012327097571e-20,-2.3303752327085554e-31,-8.201495773463269e-20,odom
9.47099999999999,1.5431881507789284e-20,-2.363597524249235e-31,-8.474465375605769e-20,odom
9.492000000000004,1.5312767499581648e-20,-2.346745637235847e-31,-8.271806125530277e-20,odom
9.512999999999991,1.558408274049904e-20,-2.3886346135262693e-31,-8.788794008375919e-20,odom
9.534000000000006,1.5656874634403708e-20,-2.4011531581647863e-31,-8.937686518635464e-20,odom
9.554999999999993,1.5590700185399466e-20,-2.3905605434706565e-31,-8.871512069631222e-20,odom
9.576000000000008,1.5359089613884618e-20,-2.3558938044716863e-31,-8.80533762062698e-20,odom
9.596999999999994,1.514071393217062e-20,-2.321708547958813e-31,-8.540639824610011e-20,odom
9.61800000000001,1.5061304593365528e-20,-2.310634450778586e-31,-8.519960309296185e-20,odom
9.638999999999996,1.4889251025954498e-20,-2.283671431557165e-31,-8.672988722618495e-20,odom
9.66000000000001,1.512747904236977e-20,-2.3197826180144256e-31,-8.689532334869556e-20,odom
9.680999999999997,1.504806970356468e-20,-2.3072640733759086e-31,-8.433106344978117e-20,odom
9.701999999999984,1.4935573140257468e-20,-2.2923381163069075e-31,-8.495144890919594e-20,odom
9.722999999999999,1.4889251025954498e-20,-2.285597361501552e-31,-8.424834538852587e-20,odom
9.743999999999986,1.478337190754771e-20,-2.2701899219464543e-31,-8.346252380660049e-20,odom
9.765,1.4664257899340075e-20,-2.2538195174191628e-31,-8.156000839772853e-20,odom
9.785999999999987,1.482969402185068e-20,-2.2803010541544873e-31,-8.238718901028156e-20,odom
9.807000000000002,1.454514389113244e-20,-2.2374491128918713e-31,-8.131185421396262e-20,odom
9.827999999999989,1.4644405564638802e-20,-2.252856552446969e-31,-8.040195554015429e-20,odom
9.849000000000004,1.465764045443965e-20,-2.2547824823913564e-31,-7.858215819253763e-20,odom
9.86999999999999,1.461131834013668e-20,-2.248523210072098e-31,-7.998836523387778e-20,odom
9.891000000000005,1.4743667238145165e-20,-2.2668195445437766e-31,-8.118777712207967e-20,odom
9.911999999999992,1.492233825045662e-20,-2.293301081279101e-31,-8.445514054166413e-20,odom
9.933000000000007,1.478337190754771e-20,-2.2725973343769383e-31,-8.610950176677018e-20,odom
9.953999999999994,1.4743667238145165e-20,-2.265375097085486e-31,-8.681260528744025e-20,odom
9.975000000000009,1.461131834013668e-20,-2.2441898676972266e-31,-8.540639824610011e-20,odom
9.995999999999995,1.4637788119738378e-20,-2.2470787626138074e-31,-8.36279599291111e-20,odom
10.01700000000001,1.4591466005435408e-20,-2.238412077864065e-31,-8.284213834718572e-20,odom
10.037999999999997,1.4492204331929045e-20,-2.2239676032811606e-31,-8.321436962283458e-20,odom
10.059000000000012,1.4386325213522257e-20,-2.2090416462121595e-31,-7.961613395822891e-20,odom
10.079999999999998,1.4505439221729893e-20,-2.225893533225548e-31,-8.019516038701603e-20,odom
10.100999999999985,1.4598083450335832e-20,-2.2393750428362585e-31,-8.122913615270732e-20,odom
10.122,1.4637788119738378e-20,-2.246115797641614e-31,-7.940933880509066e-20,odom
10.142999999999986,1.4856163801452377e-20,-2.278856606696197e-31,-8.242854804090921e-20,odom
10.164000000000001,1.4809841687149407e-20,-2.2716343694047447e-31,-8.184952161212209e-20,odom
